"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-07-06,0,NA,NA,NA,NA
2020-07-07,0,NA,NA,NA,NA
2020-07-08,0,NA,NA,NA,NA
2020-07-09,0,NA,NA,NA,NA
2020-07-10,0,NA,NA,NA,NA
2020-07-11,2,NA,NA,NA,NA
2020-07-12,2,NA,NA,NA,NA
2020-07-13,0,NA,NA,NA,NA
2020-07-14,0,NA,NA,NA,NA
2020-07-15,0,NA,NA,NA,NA
2020-07-16,2,NA,NA,NA,NA
2020-07-17,1,NA,NA,NA,NA
2020-07-18,0,NA,NA,NA,NA
2020-07-19,2,NA,NA,NA,NA
2020-07-20,1,NA,NA,NA,NA
2020-07-21,2,NA,NA,NA,NA
2020-07-22,0,NA,NA,NA,NA
2020-07-23,0,NA,NA,NA,NA
2020-07-24,0,NA,NA,NA,NA
2020-07-25,0,NA,NA,NA,NA
2020-07-26,3,NA,NA,NA,NA
2020-07-27,4,NA,NA,NA,NA
2020-07-28,0,NA,NA,NA,NA
2020-07-29,0,NA,NA,NA,NA
2020-07-30,2,NA,NA,NA,NA
2020-07-31,0,NA,NA,NA,NA
2020-08-01,1,NA,NA,NA,NA
2020-08-02,0,NA,NA,NA,NA
2020-08-03,1,NA,NA,NA,NA
2020-08-04,2,NA,NA,NA,NA
2020-08-05,0,NA,NA,NA,NA
2020-08-06,3,NA,NA,NA,NA
2020-08-07,0,NA,NA,NA,NA
2020-08-08,0,NA,NA,NA,NA
2020-08-09,2,NA,NA,NA,NA
2020-08-10,0,NA,NA,NA,NA
2020-08-11,3,NA,NA,NA,NA
2020-08-12,0,NA,NA,NA,NA
2020-08-13,15,NA,NA,NA,NA
2020-08-14,5,NA,NA,NA,NA
2020-08-15,0,NA,NA,NA,NA
2020-08-16,5,NA,NA,NA,NA
2020-08-17,3,NA,NA,NA,NA
2020-08-18,6,NA,NA,NA,NA
2020-08-19,0,NA,NA,NA,NA
2020-08-20,6,NA,NA,NA,NA
2020-08-21,1,NA,NA,NA,NA
2020-08-22,1,NA,NA,NA,NA
2020-08-23,0,5.57692307692308,1.03560861675664,3.54716748600073,7.60667866784543
2020-08-24,1,NA,NA,NA,NA
2020-08-25,17,NA,NA,NA,NA
2020-08-26,0,NA,NA,NA,NA
2020-08-27,11,NA,NA,NA,NA
2020-08-28,11,NA,NA,NA,NA
2020-08-29,0,NA,NA,NA,NA
2020-08-30,29,NA,NA,NA,NA
2020-08-31,1,NA,NA,NA,NA
2020-09-01,2,NA,NA,NA,NA
2020-09-02,0,NA,NA,NA,NA
2020-09-03,0,NA,NA,NA,NA
2020-09-04,1,NA,NA,NA,NA
2020-09-05,0,NA,NA,NA,NA
2020-09-06,0,NA,NA,NA,NA
2020-09-07,5,NA,NA,NA,NA
2020-09-08,1,NA,NA,NA,NA
2020-09-09,0,NA,NA,NA,NA
2020-09-10,4,NA,NA,NA,NA
2020-09-11,3,NA,NA,NA,NA
2020-09-12,3,NA,NA,NA,NA
2020-09-13,1,NA,NA,NA,NA
2020-09-14,0,NA,NA,NA,NA
2020-09-15,1,NA,NA,NA,NA
2020-09-16,0,NA,NA,NA,NA
2020-09-17,0,NA,NA,NA,NA
2020-09-18,6,NA,NA,NA,NA
2020-09-19,7,NA,NA,NA,NA
2020-09-20,2,NA,NA,NA,NA
2020-09-21,0,NA,NA,NA,NA
2020-09-22,0,NA,NA,NA,NA
2020-09-23,0,NA,NA,NA,NA
2020-09-24,2,NA,NA,NA,NA
2020-09-25,0,NA,NA,NA,NA
2020-09-26,8,NA,NA,NA,NA
2020-09-27,2,NA,NA,NA,NA
2020-09-28,7,NA,NA,NA,NA
2020-09-29,1,NA,NA,NA,NA
2020-09-30,1,NA,NA,NA,NA
2020-10-01,0,NA,NA,NA,NA
2020-10-02,1,NA,NA,NA,NA
2020-10-03,0,NA,NA,NA,NA
2020-10-04,15,NA,NA,NA,NA
2020-10-05,1,NA,NA,NA,NA
2020-10-06,1,NA,NA,NA,NA
2020-10-07,4,NA,NA,NA,NA
2020-10-08,0,NA,NA,NA,NA
2020-10-09,2,NA,NA,NA,NA
2020-10-10,0,NA,NA,NA,NA
2020-10-11,3,NA,NA,NA,NA
2020-10-12,0,NA,NA,NA,NA
2020-10-13,4,NA,NA,NA,NA
2020-10-14,3,NA,NA,NA,NA
2020-10-15,0,NA,NA,NA,NA
2020-10-16,0,NA,NA,NA,NA
2020-10-17,9,NA,NA,NA,NA
2020-10-18,2,NA,NA,NA,NA
2020-10-19,3,NA,NA,NA,NA
2020-10-20,1,NA,NA,NA,NA
2020-10-21,1,NA,NA,NA,NA
2020-10-22,4,NA,NA,NA,NA
2020-10-23,0,NA,NA,NA,NA
2020-10-24,4,NA,NA,NA,NA
2020-10-25,2,NA,NA,NA,NA
2020-10-26,0,NA,NA,NA,NA
2020-10-27,3,NA,NA,NA,NA
2020-10-28,1,NA,NA,NA,NA
2020-10-29,0,NA,NA,NA,NA
2020-10-30,2,NA,NA,NA,NA
2020-10-31,1,NA,NA,NA,NA
2020-11-01,5,NA,NA,NA,NA
2020-11-02,2,NA,NA,NA,NA
2020-11-03,2,NA,NA,NA,NA
2020-11-04,0,NA,NA,NA,NA
2020-11-05,0,NA,NA,NA,NA
2020-11-06,0,NA,NA,NA,NA
2020-11-07,1,NA,NA,NA,NA
2020-11-08,0,NA,NA,NA,NA
2020-11-09,5,NA,NA,NA,NA
2020-11-10,0,NA,NA,NA,NA
2020-11-11,0,NA,NA,NA,NA
2020-11-12,5,NA,NA,NA,NA
2020-11-13,0,NA,NA,NA,NA
2020-11-14,6,NA,NA,NA,NA
2020-11-15,0,NA,NA,NA,NA
2020-11-16,2,NA,NA,NA,NA
2020-11-17,1,NA,NA,NA,NA
2020-11-18,0,NA,NA,NA,NA
2020-11-19,0,NA,NA,NA,NA
2020-11-20,0,NA,NA,NA,NA
2020-11-21,1,NA,NA,NA,NA
2020-11-22,3,NA,NA,NA,NA
2020-11-23,4,NA,NA,NA,NA
2020-11-24,0,NA,NA,NA,NA
2020-11-25,0,NA,NA,NA,NA
2020-11-26,3,NA,NA,NA,NA
2020-11-27,6,NA,NA,NA,NA
2020-11-28,1,NA,NA,NA,NA
2020-11-29,0,NA,NA,NA,NA
2020-11-30,14,NA,NA,NA,NA
2020-12-01,4,NA,NA,NA,NA
2020-12-02,1,NA,NA,NA,NA
2020-12-03,3,NA,NA,NA,NA
2020-12-04,6,NA,NA,NA,NA
2020-12-05,2,NA,NA,NA,NA
2020-12-06,4,NA,NA,NA,NA
2020-12-07,2,NA,NA,NA,NA
2020-12-08,1,NA,NA,NA,NA
2020-12-09,0,NA,NA,NA,NA
2020-12-10,1,NA,NA,NA,NA
2020-12-11,2,NA,NA,NA,NA
2020-12-12,1,NA,NA,NA,NA
2020-12-13,1,NA,NA,NA,NA
2020-12-14,0,NA,NA,NA,NA
2020-12-15,1,NA,NA,NA,NA
2020-12-16,1,NA,NA,NA,NA
2020-12-17,0,NA,NA,NA,NA
2020-12-18,3,6.53503184713376,0.86558611359792,4.83851423896384,8.23154945530368
2020-12-19,0,1.94845360824742,0.425187435614459,1.11510154776414,2.78180566873071
2020-12-20,3,1.63179916317992,0.320022145204568,1.00456728432372,2.25903104203612
2020-12-21,33,NA,NA,NA,NA
2020-12-22,0,0.554502369668247,0.153791286631165,0.253076986735086,0.855927752601407
2020-12-23,40,0.807746811525744,0.185309827547785,0.444546223550757,1.17094739950073
2020-12-24,0,0.647792706333973,0.167259357561741,0.319970389435654,0.975615023232292
2020-12-25,57,0.922330097087379,0.211597036094207,0.50760752710731,1.33705266706745
2020-12-26,21,1.08933717579251,0.237712860257075,0.623428531026637,1.55524582055838
2020-12-27,26,0.344387755102041,0.140595712277096,0.0688252226581774,0.619950287545904
2020-12-28,0,1.05813193990856,0.249404090033139,0.569308905846619,1.54695497397049
2020-12-29,13,NA,NA,NA,NA
2020-12-30,19,1.3519313304721,0.295015602679561,0.773711374342786,1.93015128660142
2020-12-31,15,0.831408775981524,0.240007040309775,0.361003620938312,1.30181393102474
2021-01-01,19,NA,NA,NA,NA
2021-01-02,21,2.925,0.46837484987988,2.00700216297108,3.84299783702892
2021-01-03,6,NA,NA,NA,NA
2021-01-04,18,0.912933220625528,0.26354112034015,0.396402116313498,1.42946432493756
2021-01-05,0,0.442260442260442,0.180552069492618,0.0883848887207389,0.796135995800145
2021-01-06,21,NA,NA,NA,NA
2021-01-07,12,NA,NA,NA,NA
2021-01-08,4,NA,NA,NA,NA
2021-01-09,39,0.459652706843718,0.205562939708867,0.0567567484581598,0.862548665229276
2021-01-10,3,NA,NA,NA,NA
2021-01-11,12,NA,NA,NA,NA
2021-01-12,6,0.989010989010989,0.442299160384574,0.12212056426492,1.85590141375706
2021-01-13,2,NA,NA,NA,NA
2021-01-14,1,NA,NA,NA,NA
2021-01-15,3,NA,NA,NA,NA
2021-01-16,5,NA,NA,NA,NA
2021-01-17,0,NA,NA,NA,NA
2021-01-18,1,NA,NA,NA,NA
2021-01-19,5,NA,NA,NA,NA
2021-01-20,2,NA,NA,NA,NA
2021-01-21,0,NA,NA,NA,NA
2021-01-22,1,NA,NA,NA,NA
2021-01-23,3,NA,NA,NA,NA
2021-01-24,1,NA,NA,NA,NA
2021-01-25,1,NA,NA,NA,NA
2021-01-26,0,NA,NA,NA,NA
2021-01-27,0,NA,NA,NA,NA
2021-01-28,1,NA,NA,NA,NA
2021-01-29,1,NA,NA,NA,NA
2021-01-30,0,NA,NA,NA,NA
2021-01-31,1,NA,NA,NA,NA
2021-02-01,0,NA,NA,NA,NA
2021-02-02,0,NA,NA,NA,NA
2021-02-03,0,NA,NA,NA,NA
2021-02-04,0,NA,NA,NA,NA
2021-02-05,2,NA,NA,NA,NA
2021-02-06,0,NA,NA,NA,NA
2021-02-07,0,NA,NA,NA,NA
2021-02-08,0,NA,NA,NA,NA
2021-02-09,0,NA,NA,NA,NA
2021-02-10,0,NA,NA,NA,NA
2021-02-11,0,NA,NA,NA,NA
2021-02-12,2,NA,NA,NA,NA
2021-02-13,0,NA,NA,NA,NA
2021-02-14,1,NA,NA,NA,NA
2021-02-15,2,NA,NA,NA,NA
2021-02-16,0,NA,NA,NA,NA
2021-02-17,0,NA,NA,NA,NA
2021-02-18,0,NA,NA,NA,NA
2021-02-19,0,NA,NA,NA,NA
2021-02-20,0,NA,NA,NA,NA
2021-02-21,0,NA,NA,NA,NA
2021-02-22,0,NA,NA,NA,NA
2021-02-23,1,NA,NA,NA,NA
2021-02-24,0,NA,NA,NA,NA
2021-02-25,0,NA,NA,NA,NA
2021-02-26,0,NA,NA,NA,NA
2021-02-27,0,NA,NA,NA,NA
2021-02-28,0,NA,NA,NA,NA
2021-03-01,0,NA,NA,NA,NA
2021-03-02,0,NA,NA,NA,NA
2021-03-03,0,NA,NA,NA,NA
2021-03-04,0,NA,NA,NA,NA
2021-03-05,0,NA,NA,NA,NA
2021-03-06,1,NA,NA,NA,NA
2021-03-07,0,NA,NA,NA,NA
2021-03-08,0,NA,NA,NA,NA
2021-03-09,0,NA,NA,NA,NA
2021-03-10,0,NA,NA,NA,NA
2021-03-11,0,NA,NA,NA,NA
2021-03-12,0,NA,NA,NA,NA
2021-03-13,0,NA,NA,NA,NA
2021-03-14,0,NA,NA,NA,NA
2021-03-15,0,NA,NA,NA,NA
2021-03-16,0,NA,NA,NA,NA
2021-03-17,0,NA,NA,NA,NA
2021-03-18,0,NA,NA,NA,NA
2021-03-19,0,NA,NA,NA,NA
2021-03-20,1,NA,NA,NA,NA
2021-03-21,0,NA,NA,NA,NA
2021-03-22,0,NA,NA,NA,NA
2021-03-23,0,NA,NA,NA,NA
2021-03-24,1,NA,NA,NA,NA
2021-03-25,0,NA,NA,NA,NA
2021-03-26,0,NA,NA,NA,NA
2021-03-27,1,NA,NA,NA,NA
2021-03-28,1,NA,NA,NA,NA
2021-03-29,0,NA,NA,NA,NA
2021-03-30,0,NA,NA,NA,NA
2021-03-31,1,NA,NA,NA,NA
2021-04-01,13,NA,NA,NA,NA
2021-04-02,3,NA,NA,NA,NA
2021-04-03,2,NA,NA,NA,NA
2021-04-04,0,NA,NA,NA,NA
2021-04-05,0,NA,NA,NA,NA
2021-04-06,5,NA,NA,NA,NA
2021-04-07,4,NA,NA,NA,NA
2021-04-08,0,NA,NA,NA,NA
2021-04-09,6,NA,NA,NA,NA
2021-04-10,4,NA,NA,NA,NA
2021-04-11,8,NA,NA,NA,NA
2021-04-12,3,NA,NA,NA,NA
2021-04-13,6,0.892857142857143,0.399297853124962,0.110247731628052,1.67546655408623
2021-04-14,2,3.36448598130841,0.752321936355069,1.88996208127304,4.83900988134378
2021-04-15,5,1.01313320825516,0.413609900282338,0.202472700052574,1.82379371645774
2021-04-16,7,2.36453201970443,0.591133004926108,1.20593261997632,3.52313141943254
2021-04-17,11,1.34128166915052,0.424150505834805,0.509961953689858,2.17260138461119
2021-04-18,5,NA,NA,NA,NA
2021-04-19,4,NA,NA,NA,NA
2021-04-20,5,2.67326732673267,0.514470536901647,1.66492360329846,3.68161105016689
2021-04-21,20,0.625,0.255155181539914,0.124905033712989,1.12509496628701
2021-04-22,6,0.685527747551687,0.259105133836576,0.177691017022568,1.19336447808081
2021-04-23,16,0.757097791798107,0.267674491300901,0.232465429268261,1.28173015432795
2021-04-24,10,2.93877551020408,0.519507022912565,1.92056045557983,3.95699056482833
2021-04-25,4,0.490730643402399,0.219461415457995,0.0605941731085479,0.92086711369625
2021-04-26,4,0.697674418604651,0.246665156227865,0.214219596157089,1.18112924105221
2021-04-27,27,1.34078212290503,0.335195530726257,0.683810954902775,1.99775329090728
2021-04-28,6,0.706806282722513,0.235602094240838,0.24503466332826,1.16857790211677
2021-04-29,7,1.33391455972101,0.323521801487,0.699823480592974,1.96800563884905
2021-04-30,8,2.25778546712803,0.419260235849572,1.4360505047131,3.07952042954296
2021-05-01,32,0.959147424511545,0.276882011867138,0.416468653284962,1.50182619573813
2021-05-02,5,1.39364303178484,0.319723638890514,0.766996214553344,2.02028984901634
2021-05-03,8,1.34629768137622,0.301041313350757,0.756267549350095,1.93632781340234
2021-05-04,16,0.377622377622378,0.154163690105235,0.0754670972923232,0.679777657952432
2021-05-05,9,0.610169491525424,0.192952535196715,0.231989471814166,0.988349511236682
2021-05-06,17,0.351791530944625,0.143618291107808,0.0703048528521317,0.633278209037119
2021-05-07,29,0.791610284167794,0.219553189980892,0.361293939114365,1.22192662922122
2021-05-08,12,NA,NA,NA,NA
2021-05-09,19,0.513866231647635,0.194223179441936,0.13319579497858,0.894536668316689
2021-05-10,20,0.861244019138756,0.272349272167612,0.32744925447454,1.39503878380297
2021-05-11,6,1.29711751662971,0.359755670500842,0.592009359214004,2.00222567404542
2021-05-12,10,1.46067415730337,0.405118120838651,0.666657230975071,2.25469108363167
2021-05-13,6,1.875,0.46875,0.95626688224685,2.79373311775315
2021-05-14,13,4.13793103448276,0.689655172413793,2.78623173479996,5.48963033416555
2021-05-15,3,1.84300341296928,0.43440007035351,0.991594920194737,2.69441190574383
2021-05-16,7,NA,NA,NA,NA
2021-05-17,10,1.15909090909091,0.281120838110295,0.608104191091016,1.7100776270908
2021-05-18,13,0.738714090287278,0.213248389440765,0.320754927222208,1.15667325335235
2021-05-19,13,2.44532803180914,0.381896077779295,1.69682547352462,3.19383059009367
2021-05-20,16,1.63416274377942,0.314494766673569,1.0177643277729,2.25056115978594
2021-05-21,36,0.686586141131596,0.198200346702097,0.298120599872134,1.07505168239106
2021-05-22,18,5.34124629080119,0.534124629080119,4.29438125454834,6.38811132705403
2021-05-23,2,0.442622950819672,0.147540983606557,0.153447936707205,0.731797964932139
2021-05-24,17,0.318866253321524,0.112736245007598,0.0979072733543473,0.5398252332887
2021-05-25,12,0.414110429447853,0.119543383957975,0.179809702300179,0.648411156595526
2021-05-26,41,0.215531987683886,0.0814634341415714,0.0558665907094559,0.375197384658317
2021-05-27,27,0.487188740526886,0.12579159190136,0.24064175084226,0.733735730211511
2021-05-28,12,0.523458704924389,0.135156456439964,0.258556918024003,0.788360491824776
2021-05-29,100,0.538426138978371,0.149332542472047,0.24573973401336,0.831112543943382
2021-05-30,9,0.251256281407035,0.112365224999989,0.0310244872923163,0.471488075521754
2021-05-31,8,0.93628088426528,0.23407022106632,0.477511681121964,1.3950500874086
2021-06-01,12,1.4765625,0.322212353551582,0.845037891665012,2.10808710833499
2021-06-02,7,1.29558541266795,0.334518715123481,0.639940778871309,1.95123004646458
2021-06-03,15,2.45677888989991,0.448544405600227,1.57764800945654,3.33590977034328
2021-06-04,15,1.51515151515152,0.338798178409059,0.851119287441984,2.17918374286105
2021-06-05,13,1.28378378378378,0.294520198887883,0.706534801243959,1.86103276632361
2021-06-06,5,0.301608579088472,0.134883457087789,0.0372418610861517,0.565975297090792
2021-06-07,16,0.711246200607903,0.197264203520826,0.324615466268104,1.0978769349477
2021-06-08,21,0.870090634441088,0.217522658610272,0.443754057743553,1.29642721113862
2021-06-09,15,0.662576687116564,0.191269414332759,0.287695523680287,1.03745785055284
2021-06-10,30,1.6374269005848,0.309444597785332,1.03092663371506,2.24392716745453
2021-06-11,20,0.438108484005563,0.165589442278034,0.113559140920542,0.762657827090584
2021-06-12,19,0.898075552387741,0.240020787462334,0.427643453420623,1.36850765135486
2021-06-13,5,1.37855579868709,0.30082553796209,0.788948578651506,1.96816301872267
2021-06-14,13,0.996309963099631,0.25724612631636,0.492116820357125,1.50050310584214
2021-06-15,16,1.60475482912333,0.327569207801614,0.962730979387849,2.24677867885881
2021-06-16,12,0.449678800856531,0.16996261098916,0.116558204599386,0.782799397113676
2021-06-17,28,2.19066937119675,0.365111561866126,1.47506385959998,2.90627488279353
2021-06-18,7,0.425388251181634,0.160781646182183,0.110262015289493,0.740514487073775
2021-06-19,14,0.794952681388013,0.212460040889372,0.378538653090936,1.21136670968509
2021-06-20,21,1.41598489616111,0.283196979232222,0.860929016335416,1.9710407759868
2021-06-21,15,0.555898702903026,0.175790604950682,0.211355448379181,0.900441957426872
2021-06-22,24,0.784557907845579,0.209681920803023,0.373588894862474,1.19552692082868
2021-06-23,7,1.34328358208955,0.274196612998117,0.805868095930376,1.88069906824873
2021-06-24,36,NA,NA,NA,NA
2021-06-25,7,1.06789716545814,0.251705775768448,0.574562910251268,1.56123142066501
2021-06-26,14,0.676691729323308,0.204030233172923,0.27679982054707,1.07658363809955
2021-06-27,25,1.64095371669004,0.32181750085789,1.01020300541389,2.27170442796619
2021-06-28,10,0.684410646387833,0.216429649745364,0.2602163277003,1.10860496507537
2021-06-29,14,2.67391304347826,0.417595058963012,1.85544176778888,3.49238431916764
2021-06-30,24,2.59231905465288,0.415103264295314,1.77873160676905,3.40590650253671
2021-07-01,4,NA,NA,NA,NA
2021-07-02,18,0.308924485125858,0.126117892935061,0.0617379571670607,0.556111013084655
2021-07-03,11,0.369230769230769,0.130542790372901,0.113371601658521,0.625089936803017
2021-07-04,26,0.417310664605873,0.139103554868624,0.144672706941878,0.689948622269868
2021-07-05,10,0.74216602528862,0.191626443737585,0.366585097077462,1.11774695349978
2021-07-06,41,1.89356435643564,0.324743608004998,1.25707858053625,2.53005013233503
2021-07-07,39,2.96774193548387,0.437569676330662,2.11012112914892,3.82536274181882
2021-07-08,3,0.677710843373494,0.214310986005387,0.257669029311668,1.09775265743532
2021-07-09,6,1.07569721115538,0.253544264170475,0.578759584894538,1.57263483741622
2021-07-10,8,0.702702702702703,0.194894663538594,0.320716181388007,1.0846892240174
2021-07-11,9,0.489130434782609,0.154676624682149,0.185969821155378,0.79229104840984
2021-07-12,15,0.280957336108221,0.114700352159462,0.056148776861614,0.505765895354827
2021-07-13,34,1.31868131868132,0.249207344841249,0.830243898109618,1.80711873925302
2021-07-14,46,NA,NA,NA,NA
2021-07-15,10,NA,NA,NA,NA
2021-07-16,18,0.769230769230769,0.222057795842164,0.33400548689378,1.20445605156776
2021-07-17,13,0.903010033444816,0.260676542945149,0.392093397657916,1.41392666923172
2021-07-18,10,NA,NA,NA,NA
2021-07-19,6,NA,NA,NA,NA
2021-07-20,28,1.15925058548009,0.349527202730663,0.474189856510965,1.84431131444922
2021-07-21,1,NA,NA,NA,NA
2021-07-22,2,0.621546961325967,0.277964251346659,0.0767470396968762,1.16634688295506
2021-07-23,12,NA,NA,NA,NA
2021-07-24,12,1.1013986013986,0.416289541950722,0.28548609203451,1.91731111076269
2021-07-25,4,NA,NA,NA,NA
2021-07-26,3,1.10204081632653,0.449906279286706,0.220240712506168,1.98384092014689
2021-07-27,11,NA,NA,NA,NA
2021-07-28,1,NA,NA,NA,NA
2021-07-29,5,NA,NA,NA,NA
2021-07-30,2,NA,NA,NA,NA
2021-07-31,7,NA,NA,NA,NA
2021-08-01,3,NA,NA,NA,NA
2021-08-02,6,NA,NA,NA,NA
